Temps;Adresse;Statut;Parité;Valeur
74.783552000000000,,0b  0011  1001,
74.783567000000005,,0b  0111  0100,
74,78353699999999;0010;000;0;14,52783203125
74.883361100000002,,0b  0000  0000,
74.883375999999998,,0b  0111  0000,
74.883391000000003,,0b  0000  0011,
74,88336110000000;0000;000;0;13,75
74.883501499999994,,0b  0000  0001,
74.883516499999999,,0b  0011  1100,
74.883531500000004,,0b  0111  0100,
74,88350149999999;0001;000;0;14,529296875
74.883599799999999,,0b  0000  0010,
74.883614800000004,,0b  0011  1001,
74.883629799999994,,0b  0111  0100,
74,88359979999999;0010;000;0;14,52783203125
74.983423799999997,,0b  1000  0000,
74.983438800000002,,0b  0110  1111,
74.983453800000007,,0b  0000  0011,
74,98342379999999;0000;000;1;13,734375
74.983563700000005,,0b  0000  0001,
74.983578699999995,,0b  0011  1100,
74.983593700000000,,0b  0111  0100,
74,98356370000000;0001;000;0;14,529296875
74.983662300000006,,0b  1000  0010,
74.983677299999997,,0b  0011  1101,
74.983692300000001,,0b  0111  0100,
74,98366230000000;0010;000;1;14,52978515625
75.083486600000001,,0b  0000  0000,
75.083501499999997,,0b  0111  0000,
75.083516500000002,,0b  0000  0011,
75,08348660000000;0000;000;0;13,75
75.083625200000000,,0b  0000  0001,
75.083640200000005,,0b  0011  1010,
75.083655300000004,,0b  0111  0100,
75,08362520000000;0001;000;0;14,5283203125
75.083724799999999,,0b  0000  0010,
75.083739800000004,,0b  0011  1001,
75.083754700000000,,0b  0111  0100,
75,08372479999999;0010;000;0;14,52783203125
75.183547700000005,,0b  0000  0000,
75.183562600000002,,0b  0111  0000,
75.183577600000007,,0b  0000  0011,
75,18354770000000;0000;000;0;13,75
75.183685699999998,,0b  0000  0001,
75.183700799999997,,0b  0011  1010,
75.183715800000002,,0b  0111  0100,
75,18368569999999;0001;000;0;14,5283203125
75.183786200000000,,0b  0000  0010,
75.183801200000005,,0b  0011  1001,
75.183816199999995,,0b  0111  0100,
75,18378620000000;0010;000;0;14,52783203125
75.283610100000004,,0b  1000  0000,
75.283625099999995,,0b  0110  1111,
75.283640000000005,,0b  0000  0011,
75,28361010000000;0000;000;1;13,734375
75.283749599999993,,0b  0000  0001,
75.283764599999998,,0b  0011  1010,
75.283779699999997,,0b  0111  0100,
75,28374959999999;0001;000;0;14,5283203125
75.283849099999998,,0b  0000  0010,
75.283863999999994,,0b  0011  1001,
75.283878999999999,,0b  0111  0100,
75,28384909999999;0010;000;0;14,52783203125
75.383674799999994,,0b  1000  0000,
75.383689799999999,,0b  0110  1111,
75.383704800000004,,0b  0000  0011,
75,38367479999999;0000;000;1;13,734375
75.383815499999997,,0b  0000  0001,
75.383830500000002,,0b  0011  1100,
75.383845500000007,,0b  0111  0100,
75,38381549999999;0001;000;0;14,529296875
75.383914500000003,,0b  1000  0010,
75.383929499999994,,0b  0011  1101,
75.383944499999998,,0b  0111  0100,
75,38391450000000;0010;000;1;14,52978515625
75.483737599999998,,0b  1000  0000,
75.483752600000003,,0b  0110  1111,
75.483767599999993,,0b  0000  0011,
75,48373759999999;0000;000;1;13,734375
75.483877699999994,,0b  0000  0001,
75.483892699999998,,0b  0011  1100,
75.483907799999997,,0b  0111  0100,
75,48387769999999;0001;000;0;14,529296875
75.483981999999997,,0b  1000  0010,
75.483997000000002,,0b  0011  1101,
75.484012000000007,,0b  0111  0100,
75,48398199999999;0010;000;1;14,52978515625
75.583799700000000,,0b  0000  0000,
75.583814700000005,,0b  0110  1101,
75.583829699999995,,0b  0000  0011,
75,58379970000000;0000;000;0;13,703125
75.583940600000005,,0b  0000  0001,
75.583955599999996,,0b  0011  1100,
75.583970600000001,,0b  0111  0100,
75,58394060000000;0001;000;0;14,529296875
75.584039099999998,,0b  0000  0010,
75.584054100000003,,0b  0011  1001,
75.584069099999994,,0b  0111  0100,
75,58403909999999;0010;000;0;14,52783203125
75.683862099999999,,0b  0000  0000,
75.683877100000004,,0b  0110  1110,
75.683892099999994,,0b  0000  0011,
75,68386209999999;0000;000;0;13,71875
75.684002100000001,,0b  0000  0001,
75.684017100000005,,0b  0011  1010,
75.684032200000004,,0b  0111  0100,
75,68400210000000;0001;000;0;14,5283203125
75.684100999999998,,0b  0000  0010,
75.684115899999995,,0b  0011  1001,
75.684130900000000,,0b  0111  0100,
75,68410099999999;0010;000;0;14,52783203125
75.783927500000004,,0b  1000  0000,
75.783942499999995,,0b  0110  1111,
75.783957500000000,,0b  0000  0011,
75,78392750000000;0000;000;1;13,734375
75.784068300000001,,0b  0000  0001,
75.784083300000006,,0b  0011  1010,
75.784098400000005,,0b  0111  0100,
75,78406830000000;0001;000;0;14,5283203125
75.784167100000005,,0b  1000  0010,
75.784182099999995,,0b  0011  1101,
75.784197100000000,,0b  0111  0100,
75,78416710000000;0010;000;1;14,52978515625
75.883998000000005,,0b  0000  0000,
75.884012900000002,,0b  0110  1101,
75.884027900000007,,0b  0000  0011,
75,88399800000000;0000;000;0;13,703125
75.884136900000001,,0b  0000  0001,
75.884151900000006,,0b  0011  1010,
75.884166899999997,,0b  0111  0100,
75,88413690000000;0001;000;0;14,5283203125
75.884236599999994,,0b  1000  0010,
75.884251599999999,,0b  0011  1101,
75.884266600000004,,0b  0111  0100,
75,88423659999999;0010;000;1;14,52978515625
75.984060099999994,,0b  0000  0000,
75.984075000000004,,0b  0110  1101,
75.984089999999995,,0b  0000  0011,
75,98406009999999;0000;000;0;13,703125
75.984199799999999,,0b  0000  0001,
75.984214800000004,,0b  0011  1010,
75.984229799999994,,0b  0111  0100,
75,98419979999999;0001;000;0;14,5283203125
75.984298699999997,,0b  1000  0010,
75.984313700000001,,0b  0011  1101,
75.984328700000006,,0b  0111  0100,
75,98429869999999;0010;000;1;14,52978515625
76.084125499999999,,0b  1000  0000,
76.084140500000004,,0b  0110  1100,
76.084155499999994,,0b  0000  0011,
76,08412549999999;0000;000;1;13,6875
76.084265000000002,,0b  0000  0001,
76.084280000000007,,0b  0011  1010,
76.084294999999997,,0b  0111  0100,
76,08426500000000;0001;000;0;14,5283203125
76.084363900000000,,0b  1000  0010,
76.084378900000004,,0b  0011  1101,
76.084393899999995,,0b  0111  0100,
76,08436390000000;0010;000;1;14,52978515625
76.184190200000003,,0b  0000  0000,
76.184205199999994,,0b  0110  1101,
76.184220199999999,,0b  0000  0011,
76,18419020000000;0000;000;0;13,703125
76.184330500000002,,0b  0000  0001,
76.184345600000000,,0b  0011  1010,
76.184360600000005,,0b  0111  0100,
76,18433050000000;0001;000;0;14,5283203125
76.184428999999994,,0b  1000  0010,
76.184443999999999,,0b  0011  1101,
76.184459000000004,,0b  0111  0100,
76,18442899999999;0010;000;1;14,52978515625
76.284251999999995,,0b  1000  0000,
76.284267000000000,,0b  0110  1100,
76.284282000000005,,0b  0000  0011,
76,28425199999999;0000;000;1;13,6875
76.284392100000005,,0b  0000  0001,
76.284407099999996,,0b  0011  1100,
76.284422100000000,,0b  0111  0100,
76,28439210000000;0001;000;0;14,529296875
76.284492200000003,,0b  1000  0010,
76.284507199999993,,0b  0011  1101,
76.284522199999998,,0b  0111  0100,
76,28449220000000;0010;000;1;14,52978515625
76.384318500000006,,0b  0000  0000,
76.384333400000003,,0b  0110  1101,
76.384348399999993,,0b  0000  0011,
76,38431850000000;0000;000;0;13,703125
76.384457999999995,,0b  0000  0001,
76.384473000000000,,0b  0011  1010,
76.384488000000005,,0b  0111  0100,
76,38445799999999;0001;000;0;14,5283203125
76.384557999999998,,0b  1000  0010,
76.384573000000003,,0b  0011  1101,
76.384587999999994,,0b  0111  0100,
76,38455799999999;0010;000;1;14,52978515625
76.484384899999995,,0b  0000  0000,
76.484399900000000,,0b  0110  1101,
76.484414900000004,,0b  0000  0011,
76,48438489999999;0000;000;0;13,703125
76.484524199999996,,0b  0000  0001,
76.484539200000000,,0b  0011  1100,
76.484554299999999,,0b  0111  0100,
76,48452419999999;0001;000;0;14,529296875
76.484623499999998,,0b  1000  0010,
76.484638500000003,,0b  0011  1101,
76.484653499999993,,0b  0111  0100,
76,48462349999999;0010;000;1;14,52978515625
76.584442999999993,,0b  1000  0000,
76.584457999999998,,0b  0110  1100,
76.584473000000003,,0b  0000  0011,
76,58444299999999;0000;000;1;13,6875
76.584584100000001,,0b  0000  0001,
76.584599100000005,,0b  0011  1010,
76.584614099999996,,0b  0111  0100,
76,58458410000000;0001;000;0;14,5283203125
76.584682700000002,,0b  1000  0010,
76.584697700000007,,0b  0011  1101,
76.584712699999997,,0b  0111  0100,
76,58468270000000;0010;000;1;14,52978515625
76.684507800000006,,0b  1000  0000,
76.684522700000002,,0b  0110  1100,
76.684537700000007,,0b  0000  0011,
76,68450780000000;0000;000;1;13,6875
76.684648300000006,,0b  0000  0001,
76.684663299999997,,0b  0011  1100,
76.684678399999996,,0b  0111  0100,
76,68464830000000;0001;000;0;14,529296875
76.684747799999997,,0b  1000  0010,
76.684762800000001,,0b  0011  1101,
76.684777800000006,,0b  0111  0100,
76,68474779999999;0010;000;1;14,52978515625
76.784570900000006,,0b  1000  0000,
76.784585899999996,,0b  0110  1010,
76.784600800000007,,0b  0000  0011,
76,78457090000000;0000;000;1;13,65625
76.784709899999996,,0b  0000  0001,
76.784724900000001,,0b  0011  1100,
76.784739900000005,,0b  0111  0100,
76,78470989999999;0001;000;0;14,529296875
76.784812000000002,,0b  1000  0010,
76.784827000000007,,0b  0011  1101,
76.784841999999998,,0b  0111  0100,
76,78481200000000;0010;000;1;14,52978515625
76.884633600000001,,0b  1000  0000,
76.884648600000006,,0b  0110  1010,
76.884663599999996,,0b  0000  0011,
76,88463360000000;0000;000;1;13,65625
76.884773800000005,,0b  0000  0001,
76.884788799999995,,0b  0011  1100,
76.884803800000000,,0b  0111  0100,
76,88477380000000;0001;000;0;14,529296875
76.884872200000004,,0b  1000  0010,
76.884887199999994,,0b  0011  1101,
76.884902100000005,,0b  0111  0100,
76,88487220000000;0010;000;1;14,52978515625
76.984702100000007,,0b  1000  0000,
76.984717099999997,,0b  0110  1100,
76.984732100000002,,0b  0000  0011,
76,98470210000000;0000;000;1;13,6875
76.984842700000002,,0b  0000  0001,
76.984857700000006,,0b  0011  1100,
76.984872699999997,,0b  0111  0100,
76,98484270000000;0001;000;0;14,529296875
76.984943000000001,,0b  1000  0010,
76.984958000000006,,0b  0011  1101,
76.984972999999997,,0b  0111  0100,
76,98494300000000;0010;000;1;14,52978515625
77.084767900000003,,0b  1000  0000,
77.084782799999999,,0b  0110  1100,
77.084797800000004,,0b  0000  0011,
77,08476790000000;0000;000;1;13,6875
77.084906899999993,,0b  0000  0001,
77.084921899999998,,0b  0011  1010,
77.084936999999996,,0b  0111  0100,
77,08490689999999;0001;000;0;14,5283203125
77.085007500000003,,0b  1000  0010,
77.085022499999994,,0b  0011  1101,
77.085037499999999,,0b  0111  0100,
77,08500750000000;0010;000;1;14,52978515625
77.184832000000000,,0b  1000  0000,
77.184847000000005,,0b  0110  1100,
77.184861900000001,,0b  0000  0011,
77,18483200000000;0000;000;1;13,6875
77.184973099999993,,0b  0000  0001,
77.184988200000006,,0b  0011  1100,
77.185003199999997,,0b  0111  0100,
77,18497309999999;0001;000;0;14,529296875
77.185070999999994,,0b  1000  0010,
77.185085999999998,,0b  0011  1101,
77.185101000000003,,0b  0111  0100,
77,18507099999999;0010;000;1;14,52978515625
77.284891400000006,,0b  0000  0000,
77.284906399999997,,0b  0110  1011,
77.284921400000002,,0b  0000  0011,
77,28489140000000;0000;000;0;13,671875
77.285031700000005,,0b  0000  0001,
77.285046699999995,,0b  0011  1100,
77.285061799999994,,0b  0111  0100,
77,28503170000000;0001;000;0;14,529296875
77.285131500000006,,0b  1000  0010,
77.285146499999996,,0b  0011  1101,
77.285161500000001,,0b  0111  0100,
77,28513150000000;0010;000;1;14,52978515625
77.384957200000002,,0b  1000  0000,
77.384972200000007,,0b  0110  1010,
77.384987199999998,,0b  0000  0011,
77,38495720000000;0000;000;1;13,65625
77.385096300000001,,0b  0000  0001,
77.385111300000005,,0b  0011  1100,
77.385126299999996,,0b  0111  0100,
77,38509630000000;0001;000;0;14,529296875
77.385195999999993,,0b  1000  0010,
77.385210999999998,,0b  0011  1101,
77.385226000000003,,0b  0111  0100,
77,38519599999999;0010;000;1;14,52978515625
77.485019699999995,,0b  1000  0000,
77.485034600000006,,0b  0110  1100,
77.485049599999996,,0b  0000  0011,
77,48501969999999;0000;000;1;13,6875
77.485158799999994,,0b  0000  0001,
77.485173799999998,,0b  0011  1010,
77.485188899999997,,0b  0111  0100,
77,48515879999999;0001;000;0;14,5283203125
77.485260900000000,,0b  1000  0010,
77.485275900000005,,0b  0011  1101,
77.485290800000001,,0b  0111  0100,
77,48526090000000;0010;000;1;14,52978515625
77.585082099999994,,0b  1000  0000,
77.585097099999999,,0b  0110  1010,
77.585112100000003,,0b  0000  0011,
77,58508209999999;0000;000;1;13,65625
77.585222099999996,,0b  0000  0001,
77.585237100000001,,0b  0011  1100,
77.585252100000005,,0b  0111  0100,
77,58522209999999;0001;000;0;14,529296875
77.585320999999993,,0b  1000  0010,
77.585335999999998,,0b  0011  1101,
77.585351000000003,,0b  0111  0100,
77,58532099999999;0010;000;1;14,52978515625
77.685146900000007,,0b  0000  0000,
77.685161899999997,,0b  0111  1100,
77.685176900000002,,0b  0000  0011,
77,68514690000000;0000;000;0;13,9375
77.685287000000002,,0b  0000  0001,
77.685301999999993,,0b  0011  1100,
77.685316999999998,,0b  0111  0100,
77,68528700000000;0001;000;0;14,529296875
77.685385499999995,,0b  1000  0010,
77.685400500000000,,0b  0011  1101,
77.685415500000005,,0b  0111  0100,
77,68538549999999;0010;000;1;14,52978515625
77.785211399999994,,0b  0000  0000,
77.785226300000005,,0b  0111  0011,
77.785241299999996,,0b  0000  0011,
77,78521139999999;0000;000;0;13,796875
77.785352500000002,,0b  0000  0001,
77.785367600000001,,0b  0011  1100,
77.785382600000005,,0b  0111  0100,
77,78535250000000;0001;000;0;14,529296875
77.785450400000002,,0b  1000  0010,
77.785465400000007,,0b  0011  1101,
77.785480399999997,,0b  0111  0100,
77,78545040000000;0010;000;1;14,52978515625
77.885275800000002,,0b  1000  0000,
77.885290800000007,,0b  0111  0010,
77.885305799999998,,0b  0000  0011,
77,88527580000000;0000;000;1;13,78125
77.885414800000007,,0b  0000  0001,
77.885429799999997,,0b  0011  1100,
77.885444800000002,,0b  0111  0100,
77,88541480000000;0001;000;0;14,529296875
77.885513599999996,,0b  1000  0010,
77.885528600000001,,0b  0011  1110,
77.885543600000005,,0b  0111  0100,
77,88551359999999;0010;000;1;14,5302734375
77.985340300000004,,0b  0000  0000,
77.985355299999995,,0b  0111  0101,
77.985370200000006,,0b  0000  0011,
77,98534030000000;0000;000;0;13,828125
77.985479699999999,,0b  0000  0001,
77.985494700000004,,0b  0011  1100,
77.985509800000003,,0b  0111  0100,
77,98547969999999;0001;000;0;14,529296875
77.985580100000007,,0b  1000  0010,
77.985595099999998,,0b  0011  1110,
77.985610100000002,,0b  0111  0100,
77,98558010000000;0010;000;1;14,5302734375
78.085405699999995,,0b  1000  0000,
78.085420700000000,,0b  0111  1110,
78.085435700000005,,0b  0000  0011,
78,08540569999999;0000;000;1;13,96875
78.085545600000003,,0b  0000  0001,
78.085560599999994,,0b  0011  1100,
78.085575700000007,,0b  0111  0100,
78,08554560000000;0001;000;0;14,529296875
78.085644599999995,,0b  1000  0010,
78.085659600000000,,0b  0011  1110,
78.085674600000004,,0b  0111  0100,
78,08564459999999;0010;000;1;14,5302734375
78.185467900000006,,0b  0000  0000,
78.185482800000003,,0b  0111  0011,
78.185497799999993,,0b  0000  0011,
78,18546790000000;0000;000;0;13,796875
78.185609200000002,,0b  0000  0001,
78.185624200000007,,0b  0011  1100,
78.185639300000005,,0b  0111  0100,
78,18560920000000;0001;000;0;14,529296875
78.185708099999999,,0b  1000  0010,
78.185723100000004,,0b  0011  1110,
78.185738099999995,,0b  0111  0100,
78,18570809999999;0010;000;1;14,5302734375
78.285534299999995,,0b  0000  0000,
78.285549300000000,,0b  0111  1100,
78.285564300000004,,0b  0000  0011,
78,28553429999999;0000;000;0;13,9375
78.285673399999993,,0b  0000  0001,
78.285688500000006,,0b  0011  1100,
78.285703499999997,,0b  0111  0100,
78,28567339999999;0001;000;0;14,529296875
78.285773300000002,,0b  1000  0010,
78.285788299999993,,0b  0011  1110,
78.285803299999998,,0b  0111  0100,
78,28577330000000;0010;000;1;14,5302734375
78.385596800000002,,0b  1000  0000,
78.385611800000007,,0b  0111  1110,
78.385626799999997,,0b  0000  0011,
78,38559680000000;0000;000;1;13,96875
78.385737000000006,,0b  0000  0001,
78.385751999999997,,0b  0011  1100,
78.385767099999995,,0b  0111  0100,
78,38573700000000;0001;000;0;14,529296875
78.385835200000002,,0b  1000  0010,
78.385850199999993,,0b  0011  1110,
78.385865199999998,,0b  0111  0100,
78,38583520000000;0010;000;1;14,5302734375
78.485662599999998,,0b  0000  0000,
78.485677600000002,,0b  0111  0110,
78.485692599999993,,0b  0000  0011,
78,48566259999999;0000;000;0;13,84375
78.485802300000003,,0b  0000  0001,
78.485817299999994,,0b  0011  1100,
78.485832299999998,,0b  0111  0100,
78,48580230000000;0001;000;0;14,529296875
78.485900700000002,,0b  0000  0010,
78.485915700000007,,0b  0011  1010,
78.485930699999997,,0b  0111  0100,
78,48590070000000;0010;000;0;14,5283203125
78.585726399999999,,0b  1000  0000,
78.585741400000003,,0b  0111  1101,
78.585756399999994,,0b  0000  0011,
78,58572639999999;0000;000;1;13,953125
78.585864799999996,,0b  0000  0001,
78.585879899999995,,0b  0011  1100,
78.585894900000000,,0b  0111  0100,
78,58586479999999;0001;000;0;14,529296875
78.585964899999993,,0b  1000  0010,
78.585979899999998,,0b  0011  1110,
78.585994900000003,,0b  0111  0100,
78,58596489999999;0010;000;1;14,5302734375
78.685786500000006,,0b  0000  0000,
78.685801499999997,,0b  0111  1100,
78.685816500000001,,0b  0000  0011,
78,68578650000000;0000;000;0;13,9375
78.685926800000004,,0b  0000  0001,
78.685941799999995,,0b  0011  1100,
78.685956800000000,,0b  0111  0100,
78,68592680000000;0001;000;0;14,529296875
78.686025400000005,,0b  1000  0010,
78.686040399999996,,0b  0011  1110,
78.686055400000001,,0b  0111  0100,
78,68602540000000;0010;000;1;14,5302734375
78.785851300000004,,0b  1000  0000,
78.785866299999995,,0b  0111  1110,
78.785881300000000,,0b  0000  0011,
78,78585130000000;0000;000;1;13,96875
78.785991999999993,,0b  0000  0001,
78.786006999999998,,0b  0011  1100,
78.786022099999997,,0b  0111  0100,
78,78599199999999;0001;000;0;14,529296875
78.786090599999994,,0b  1000  0010,
78.786105599999999,,0b  0011  1110,
78.786120600000004,,0b  0111  0100,
78,78609059999999;0010;000;1;14,5302734375
78.885915499999996,,0b  0000  0000,
78.885930500000001,,0b  1000  0000,
78.885945399999997,,0b  0000  0011,
78,88591549999999;0000;000;0;14,0
78.886054299999998,,0b  0000  0001,
78.886069300000003,,0b  0011  1100,
78.886084299999993,,0b  0111  0100,
78,88605429999999;0001;000;0;14,529296875
